index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF10727.10,0.013017443374121324,0.0,0.0
PF00301.21,0.013017443374121324,0.0,0.0
PF18267.2,0.02603488674824265,0.0,0.0
PF02075.18,0.013017443374121324,0.0,0.01162385214460072
PF01758.17,0.013017443374121324,0.0,0.01162385214460072
PF13593.7,0.013017443374121324,0.0,0.01162385214460072
PF05982.13,0.013017443374121324,0.0,0.0
PF02667.15,0.013017443374121324,0.0,0.0
PF02982.15,0.013017443374121324,0.0,0.0
PF06977.12,0.013017443374121324,0.0,0.04649540857840288
PF19040.1,0.013017443374121324,0.0,0.0
PF06128.12,0.013017443374121324,0.0,0.0
PF09335.12,0.013017443374121324,0.0,0.01162385214460072
PF01564.18,0.013017443374121324,0.0,0.01162385214460072
PF08631.11,0.013017443374121324,0.0,0.0
PF06468.14,0.013017443374121324,0.0,0.0
PF03534.14,0.013017443374121324,0.0,0.0
PF00685.28,0.013017443374121324,0.0,0.0
PF13469.7,0.013017443374121324,0.0,0.0
PF04143.15,0.02603488674824265,0.0,0.02324770428920144
PF18043.2,0.013017443374121324,0.0,0.01162385214460072
PF16295.6,0.02603488674824265,0.0,0.01162385214460072
PF00899.22,0.013017443374121324,0.0,0.01162385214460072
PF02568.15,0.013017443374121324,0.0,0.0
PF02597.21,0.02603488674824265,0.0,0.01162385214460072
PF06283.12,0.02603488674824265,0.0,0.0
PF02926.18,0.013017443374121324,0.0,0.01162385214460072
PF06068.14,0.013017443374121324,0.0,0.0
PF05724.12,0.02603488674824265,0.0,0.01162385214460072
PF14561.7,0.03905233012236397,0.0,0.02324770428920144
PF01204.19,0.013017443374121324,0.0,0.02324770428920144
PF07492.12,0.013017443374121324,0.0,0.01162385214460072
PF02358.17,0.013017443374121324,0.0,0.0
PF06609.14,0.013017443374121324,0.0,0.0
PF04816.13,0.013017443374121324,0.0,0.0
PF12869.8,0.02603488674824265,0.0,0.0
PF00264.21,0.013017443374121324,0.0,0.0
PF02696.15,0.013017443374121324,0.0,0.0
PF04297.15,0.013017443374121324,0.0,0.0
PF17775.2,0.013017443374121324,0.0,0.0
PF05728.13,0.013017443374121324,0.0,0.0
PF02614.15,0.013017443374121324,0.0,0.0
PF03786.14,0.013017443374121324,0.0,0.0
PF09905.10,0.013017443374121324,0.0,0.0
PF08487.11,0.013017443374121324,0.0,0.0
PF13757.7,0.013017443374121324,0.0,0.0
PF14524.7,0.013017443374121324,0.0,0.0
PF09364.11,0.013017443374121324,0.0,0.0
PF01906.18,0.013017443374121324,0.0,0.0
PF02624.17,0.013017443374121324,0.0,0.0
PF04794.13,0.013017443374121324,0.0,0.01162385214460072
PF04945.14,0.013017443374121324,0.0,0.01162385214460072
PF14240.7,0.0520697734964853,0.0,0.01162385214460072
PF05360.15,0.013017443374121324,0.0,0.01162385214460072
PF04893.18,0.013017443374121324,0.0,0.0
PF03226.15,0.013017443374121324,0.0,0.0
PF04237.14,0.013017443374121324,0.0,0.02324770428920144
PF05164.14,0.013017443374121324,0.0,0.01162385214460072
PF09360.11,0.013017443374121324,0.0,0.0
PF13490.7,0.013017443374121324,0.0,0.01162385214460072
PF09297.12,0.013017443374121324,0.0,0.01162385214460072
PF13240.7,0.013017443374121324,0.0,0.0
PF02535.23,0.013017443374121324,0.0,0.01162385214460072
PF05618.12,0.013017443374121324,0.0,0.01162385214460072
PF07388.12,0.0,0.0,0.01162385214460072
PF03306.14,0.0,0.0,0.01162385214460072
PF07336.12,0.0,0.0,0.01162385214460072
PF04392.13,0.0,0.0,0.01162385214460072
PF16822.6,0.0,0.0,0.01162385214460072
PF00245.21,0.0,0.0,0.01162385214460072
PF01120.18,0.0,0.0,0.01162385214460072
PF02522.15,0.0,0.0,0.01162385214460072
PF09206.12,0.0,0.0,0.01162385214460072
PF03079.15,0.0,0.0,0.01162385214460072
PF15780.6,0.0,0.0,0.01162385214460072
PF03797.20,0.0,0.0,0.01162385214460072
PF10439.10,0.0,0.0,0.03487155643380216
PF17389.3,0.0,0.0,0.01162385214460072
PF08031.13,0.0,0.0,0.01162385214460072
PF10996.9,0.0,0.0,0.01162385214460072
PF02929.18,0.0,0.0,0.01162385214460072
PF10405.10,0.0,0.0,0.01162385214460072
PF19077.1,0.0,0.0,0.02324770428920144
PF13750.7,0.0,0.0,0.01162385214460072
PF16640.6,0.0,0.0,0.01162385214460072
PF02498.18,0.0,0.0,0.01162385214460072
PF00194.22,0.0,0.0,0.03487155643380216
PF08406.11,0.0,0.0,0.01162385214460072
PF02018.18,0.0,0.0,0.01162385214460072
PF02417.16,0.0,0.0,0.01162385214460072
PF01512.18,0.0,0.0,0.01162385214460072
PF06460.13,0.0,0.0,0.01162385214460072
PF01321.19,0.0,0.0,0.01162385214460072
PF19076.1,0.0,0.0,0.01162385214460072
PF11617.9,0.0,0.0,0.02324770428920144
PF00394.23,0.0,0.0,0.01162385214460072
PF07731.15,0.0,0.0,0.01162385214460072
PF07732.16,0.0,0.0,0.01162385214460072
PF00190.23,0.0,0.0,0.02324770428920144
PF09719.11,0.0,0.0,0.01162385214460072
PF14031.7,0.0,0.0,0.01162385214460072
PF13586.7,0.0,0.0,0.01162385214460072
PF13701.7,0.0,0.0,0.01162385214460072
PF03400.14,0.0,0.0,0.01162385214460072
PF01323.21,0.0,0.0,0.01162385214460072
PF06718.12,0.0,0.0,0.01162385214460072
PF06906.12,0.0,0.0,0.01162385214460072
PF09924.10,0.0,0.0,0.01162385214460072
PF09965.10,0.0,0.0,0.01162385214460072
PF09972.10,0.0,0.0,0.01162385214460072
PF10754.10,0.0,0.0,0.01162385214460072
PF11158.9,0.0,0.0,0.01162385214460072
PF11301.9,0.0,0.0,0.01162385214460072
PF03994.15,0.0,0.0,0.01162385214460072
PF12358.9,0.0,0.0,0.01162385214460072
PF12487.9,0.0,0.0,0.01162385214460072
PF12686.8,0.0,0.0,0.01162385214460072
PF12952.8,0.0,0.0,0.01162385214460072
PF13160.7,0.0,0.0,0.01162385214460072
PF13200.7,0.0,0.0,0.01162385214460072
PF13300.7,0.0,0.0,0.01162385214460072
PF13340.7,0.0,0.0,0.01162385214460072
PF13569.7,0.0,0.0,0.02324770428920144
PF13828.7,0.0,0.0,0.02324770428920144
PF14091.7,0.0,0.0,0.01162385214460072
PF01861.17,0.0,0.0,0.01162385214460072
PF14229.7,0.0,0.0,0.01162385214460072
PF04256.13,0.0,0.0,0.01162385214460072
PF14394.7,0.0,0.0,0.01162385214460072
PF16220.6,0.0,0.0,0.01162385214460072
PF16316.6,0.0,0.0,0.01162385214460072
PF16353.6,0.0,0.0,0.01162385214460072
PF16400.6,0.0,0.0,0.01162385214460072
PF16472.6,0.0,0.0,0.04649540857840288
PF18481.2,0.0,0.0,0.01162385214460072
PF04577.15,0.0,0.0,0.01162385214460072
PF18943.1,0.0,0.0,0.01162385214460072
PF05114.14,0.0,0.0,0.01162385214460072
PF06037.12,0.0,0.0,0.01162385214460072
PF02221.16,0.0,0.0,0.01162385214460072
PF08662.12,0.0,0.0,0.01162385214460072
PF02350.20,0.0,0.0,0.01162385214460072
PF06249.13,0.0,0.0,0.01162385214460072
PF02634.16,0.0,0.0,0.01162385214460072
PF13510.7,0.0,0.0,0.01162385214460072
PF09603.11,0.0,0.0,0.01162385214460072
PF12724.8,0.0,0.0,0.01162385214460072
PF01268.20,0.0,0.0,0.01162385214460072
PF13653.7,0.0,0.0,0.01162385214460072
PF14509.7,0.0,0.0,0.01162385214460072
PF14508.7,0.0,0.0,0.01162385214460072
PF11397.9,0.0,0.0,0.01162385214460072
PF03275.14,0.0,0.0,0.01162385214460072
PF15644.7,0.0,0.0,0.01162385214460072
PF10091.10,0.0,0.0,0.01162385214460072
PF04041.14,0.0,0.0,0.01162385214460072
PF03200.17,0.0,0.0,0.01162385214460072
PF03198.15,0.0,0.0,0.01162385214460072
PF10566.10,0.0,0.0,0.01162385214460072
PF12917.8,0.0,0.0,0.01162385214460072
PF13023.7,0.0,0.0,0.01162385214460072
PF02985.23,0.0,0.0,0.01162385214460072
PF00045.20,0.0,0.0,0.01162385214460072
PF01079.21,0.0,0.0,0.01162385214460072
PF08540.11,0.0,0.0,0.01162385214460072
PF01154.18,0.0,0.0,0.01162385214460072
PF12161.9,0.0,0.0,0.01162385214460072
PF04967.13,0.0,0.0,0.01162385214460072
PF13413.7,0.0,0.0,0.01162385214460072
PF07679.17,0.0,0.0,0.01162385214460072
PF16680.6,0.0,0.0,0.01162385214460072
PF09294.11,0.0,0.0,0.01162385214460072
PF09134.11,0.0,0.0,0.01162385214460072
PF01419.18,0.0,0.0,0.01162385214460072
PF16509.6,0.0,0.0,0.01162385214460072
PF02210.25,0.0,0.0,0.01162385214460072
PF07858.13,0.0,0.0,0.01162385214460072
PF09127.12,0.0,0.0,0.01162385214460072
PF13036.7,0.0,0.0,0.01162385214460072
PF08263.13,0.0,0.0,0.01162385214460072
PF12464.9,0.0,0.0,0.01162385214460072
PF06100.12,0.0,0.0,0.01162385214460072
PF11716.9,0.0,0.0,0.01162385214460072
PF13591.7,0.0,0.0,0.01162385214460072
PF05891.13,0.0,0.0,0.01162385214460072
PF03404.17,0.0,0.0,0.01162385214460072
PF07666.12,0.0,0.0,0.01162385214460072
PF04471.13,0.0,0.0,0.01162385214460072
PF01555.19,0.0,0.0,0.01162385214460072
PF07461.12,0.0,0.0,0.01162385214460072
PF10588.10,0.0,0.0,0.01162385214460072
PF10589.10,0.0,0.0,0.01162385214460072
PF05089.13,0.0,0.0,0.01162385214460072
PF12972.8,0.0,0.0,0.01162385214460072
PF12971.8,0.0,0.0,0.01162385214460072
PF01292.21,0.0,0.0,0.01162385214460072
PF01234.18,0.0,0.0,0.01162385214460072
PF05573.13,0.0,0.0,0.01162385214460072
PF18764.2,0.0,0.0,0.01162385214460072
PF10633.10,0.0,0.0,0.01162385214460072
PF13597.7,0.0,0.0,0.01162385214460072
PF02136.21,0.0,0.0,0.01162385214460072
PF09296.12,0.0,0.0,0.01162385214460072
PF03922.15,0.0,0.0,0.01162385214460072
PF00174.20,0.0,0.0,0.01162385214460072
PF14583.7,0.0,0.0,0.0581192607230036
PF00112.24,0.0,0.0,0.02324770428920144
PF03415.15,0.0,0.0,0.01162385214460072
PF03051.16,0.0,0.0,0.01162385214460072
PF02073.16,0.0,0.0,0.01162385214460072
PF02868.16,0.0,0.0,0.01162385214460072
PF09471.11,0.0,0.0,0.01162385214460072
PF01752.18,0.0,0.0,0.01162385214460072
PF08453.11,0.0,0.0,0.01162385214460072
PF05576.12,0.0,0.0,0.01162385214460072
PF00949.22,0.0,0.0,0.01162385214460072
PF01562.20,0.0,0.0,0.01162385214460072
PF05137.14,0.0,0.0,0.01162385214460072
PF08016.13,0.0,0.0,0.02324770428920144
PF16918.6,0.0,0.0,0.01162385214460072
PF07396.12,0.0,0.0,0.01162385214460072
PF13797.7,0.0,0.0,0.01162385214460072
PF08478.11,0.0,0.0,0.01162385214460072
PF03395.15,0.0,0.0,0.01162385214460072
PF01535.21,0.0,0.0,0.02324770428920144
PF13360.7,0.0,0.0,0.01162385214460072
PF15609.7,0.0,0.0,0.01162385214460072
PF03209.16,0.0,0.0,0.01162385214460072
PF10579.10,0.0,0.0,0.02324770428920144
PF12768.8,0.0,0.0,0.01162385214460072
PF18370.2,0.0,0.0,0.01162385214460072
PF07521.13,0.0,0.0,0.01162385214460072
PF03259.18,0.0,0.0,0.01162385214460072
PF08666.13,0.0,0.0,0.01162385214460072
PF06426.15,0.0,0.0,0.01162385214460072
PF06739.12,0.0,0.0,0.08136696501220504
PF06821.14,0.0,0.0,0.01162385214460072
PF07070.12,0.0,0.0,0.02324770428920144
PF17004.6,0.0,0.0,0.01162385214460072
PF13192.7,0.0,0.0,0.01162385214460072
PF17070.6,0.0,0.0,0.01162385214460072
PF02005.17,0.0,0.0,0.01162385214460072
PF00201.19,0.0,0.0,0.01162385214460072
PF07686.18,0.0,0.0,0.01162385214460072
PF09359.11,0.0,0.0,0.01162385214460072
PF05406.16,0.0,0.0,0.03487155643380216
PF11846.9,0.0,0.0,0.01162385214460072
PF01797.17,0.0,0.0,0.01162385214460072
PF08803.12,0.0,0.0,0.02324770428920144
PF14588.7,0.0,0.0,0.01162385214460072
PF11706.9,0.0,0.0,0.01162385214460072
PF04354.14,0.0,0.0,0.01162385214460072
PF16916.6,0.0,0.0,0.01162385214460072
